filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0035_4CH_ED_gt.png,48.5345,65.3512,13748.0908,51.2821,65.3512
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0035_2CH_ES_gt.png,36.1101,53.0602,13916.8965,44.5242,53.0602
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0035_4CH_ES_gt.png,28.5900,44.4669,16278.8203,36.5595,44.4669
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0036_4CH_ES_gt.png,36.3011,53.2660,15716.5508,40.9911,53.2660
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0036_2CH_ES_gt.png,26.5472,41.9562,13423.8584,31.9810,41.9562
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0036_4CH_ED_gt.png,58.1801,73.5618,10599.0566,54.7356,73.5618
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0037_4CH_ED_gt.png,49.1549,65.9112,9454.0996,49.1832,65.9112
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0036_2CH_ED_gt.png,47.0226,63.9665,11395.1748,47.2417,63.9665
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0038_4CH_ED_gt.png,55.8938,71.7075,8300.0000,52.2624,71.7075
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0035_2CH_ED_gt.png,62.5545,76.9644,10756.3936,60.4628,76.9644
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0037_4CH_ES_gt.png,37.6043,54.6557,13285.3301,43.4917,54.6557
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0037_2CH_ED_gt.png,37.2000,54.2274,11634.8613,37.3752,54.2274
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0037_2CH_ES_gt.png,20.4302,33.9287,11634.8613,24.6760,33.9287
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0038_2CH_ED_gt.png,59.6789,74.7486,9749.3594,54.3651,74.7486
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0038_2CH_ES_gt.png,35.3052,52.1860,28419.1836,40.4794,52.1860
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0038_4CH_ES_gt.png,33.8911,50.6249,11923.9258,38.8116,50.6249
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0040_2CH_ED_gt.png,53.5759,69.7712,12845.6221,40.9645,69.7712
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0039_2CH_ES_gt.png,33.8836,50.6165,11300.0000,40.7109,50.6165
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0039_4CH_ES_gt.png,33.4346,50.1138,14567.4297,39.5831,50.1138
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0039_2CH_ED_gt.png,53.6255,69.8133,11236.1025,53.7592,69.8133
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0039_4CH_ED_gt.png,40.6409,57.7938,12839.0029,43.7267,57.7938
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0040_2CH_ES_gt.png,38.0556,55.1309,9334.3457,35.3109,55.1309
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0040_4CH_ED_gt.png,42.7931,59.9373,8489.9941,27.1391,59.9373
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0041_4CH_ED_gt.png,48.9971,65.7692,15708.9141,50.0545,65.7692
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0041_2CH_ES_gt.png,31.4636,47.8666,17729.0723,37.0549,47.8666
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0040_4CH_ES_gt.png,44.1907,61.2948,8600.0000,40.8682,61.2948
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0041_2CH_ED_gt.png,52.5126,68.8633,15311.4336,51.2237,68.8633
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0042_2CH_ED_gt.png,63.4376,77.6291,8900.0000,52.5276,77.6291
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0042_2CH_ES_gt.png,43.3189,60.4511,14057.7373,45.0056,60.4511
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0042_4CH_ES_gt.png,40.7018,57.8554,10977.2490,42.0909,57.8554
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0041_4CH_ES_gt.png,31.5280,47.9412,18173.0566,37.6092,47.9412
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0044_2CH_ED_gt.png,46.7657,63.7284,13708.7568,43.5180,63.7284
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0043_2CH_ED_gt.png,46.0115,63.0244,12614.2773,51.5711,63.0244
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0043_4CH_ED_gt.png,43.9623,61.0747,12206.5557,49.8223,61.0747
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0042_4CH_ED_gt.png,57.3119,72.8640,8902.2471,48.3832,72.8640
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0043_2CH_ES_gt.png,30.1101,46.2840,14549.5693,38.9293,46.2840
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0043_4CH_ES_gt.png,30.3935,46.6181,13619.4717,39.2832,46.6181
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0044_4CH_ED_gt.png,47.2325,64.1604,7467.2617,44.2637,64.1604
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0044_2CH_ES_gt.png,33.2592,49.9165,15826.8750,37.7243,49.9165
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0044_4CH_ES_gt.png,35.7828,52.7060,9800.5107,39.0181,52.7060
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0045_4CH_ES_gt.png,35.0016,51.8536,10171.0371,43.5719,51.8536
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0045_2CH_ES_gt.png,27.6424,43.3122,16443.8438,32.0218,43.3122
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0045_2CH_ED_gt.png,44.8532,61.9292,14567.4297,43.0667,61.9292
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0046_4CH_ES_gt.png,44.5923,61.6800,10339.2461,40.8883,61.6800
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0045_4CH_ED_gt.png,50.1447,66.7952,12776.9326,46.9567,66.7952
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0046_4CH_ED_gt.png,55.4007,71.3005,7700.0000,45.0243,71.3005
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0046_2CH_ED_gt.png,24.0339,38.7538,11244.9990,13.0835,38.7538
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0047_4CH_ES_gt.png,33.0408,49.6702,15000.0000,41.4754,49.6702
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0046_2CH_ES_gt.png,37.5142,54.5605,10295.6299,32.3274,54.5605
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0047_2CH_ES_gt.png,33.6980,50.4091,13652.8379,41.9144,50.4091
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0047_2CH_ED_gt.png,56.9688,72.5861,10223.9912,58.3168,72.5861
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0047_4CH_ED_gt.png,52.6185,68.9543,13923.0029,55.6479,68.9543
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0048_2CH_ED_gt.png,63.7430,77.8574,8104.3198,44.1507,77.8574
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0048_4CH_ED_gt.png,58.5743,73.8761,8023.0918,42.8727,73.8761
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0048_4CH_ES_gt.png,59.0951,74.2890,9453.0420,47.8627,74.2890
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0049_4CH_ED_gt.png,52.5034,68.8554,8551.0234,44.5504,68.8554
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0049_2CH_ES_gt.png,24.9642,39.9541,11562.4395,29.4741,39.9541
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0048_2CH_ES_gt.png,64.6892,78.5591,10469.0020,51.2222,78.5591
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0049_2CH_ED_gt.png,36.6479,53.6384,16587.3438,36.5708,53.6384
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0050_2CH_ED_gt.png,65.3302,79.0299,12660.5693,39.5261,79.0299
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0049_4CH_ES_gt.png,39.6902,56.8260,14400.0000,41.8266,56.8260
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0050_4CH_ED_gt.png,72.9380,84.3516,6161.1685,48.1128,84.3516
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0050_2CH_ES_gt.png,25.6519,40.8301,16926.0156,10.8713,40.8301
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_1/patient0050_4CH_ES_gt.png,65.2674,78.9840,7006.4253,48.4656,78.9840
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0001_2CH_ED_gt.png,13.6543,24.0277,16376.8125,6.3038,24.0277
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0002_2CH_ED_gt.png,20.1293,33.5127,10217.6318,3.1457,33.5127
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0001_4CH_ES_gt.png,12.9162,22.8774,17317.0449,9.1724,22.8774
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0002_4CH_ED_gt.png,20.1205,33.5005,11452.9473,14.7025,33.5005
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0001_4CH_ED_gt.png,17.9358,30.4162,14937.5371,17.3042,30.4162
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0003_2CH_ED_gt.png,15.7837,27.2641,14789.8623,6.1141,27.2641
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0001_2CH_ES_gt.png,9.4153,17.2102,17439.3242,-0.1098,17.2102
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0002_2CH_ES_gt.png,23.5862,38.1696,16925.7207,9.5593,38.1696
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0002_4CH_ES_gt.png,22.6741,36.9664,13333.0410,19.5466,36.9664
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0003_4CH_ES_gt.png,13.5269,23.8302,13200.3789,11.1957,23.8302
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0003_2CH_ES_gt.png,12.8249,22.7342,14980.3203,1.6038,22.7342
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0004_2CH_ED_gt.png,3.4155,6.6054,15503.8711,-6.3567,6.6054
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0003_4CH_ED_gt.png,18.9825,31.9080,7902.5312,18.3123,31.9080
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0004_2CH_ES_gt.png,3.6218,6.9904,15890.2480,-6.9837,6.9904
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0004_4CH_ED_gt.png,9.2876,16.9967,17637.7441,7.7585,16.9967
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0004_4CH_ES_gt.png,8.6877,15.9865,18713.0957,6.7137,15.9865
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0005_2CH_ED_gt.png,16.0962,27.7291,10923.8271,6.1950,27.7291
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0005_2CH_ES_gt.png,13.5675,23.8932,15970.5977,2.1879,23.8932
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0006_4CH_ED_gt.png,17.2148,29.3731,8104.9370,14.5037,29.3731
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0005_4CH_ED_gt.png,16.6485,28.5448,12131.3643,11.1923,28.5448
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0006_2CH_ED_gt.png,14.4360,25.2299,17098.8301,2.9534,25.2299
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0006_4CH_ES_gt.png,32.6810,49.2625,16183.0156,36.3432,49.2625
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0006_2CH_ES_gt.png,17.6340,29.9811,19630.8418,10.3912,29.9811
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0005_4CH_ES_gt.png,21.3178,35.1437,16335.5439,19.2084,35.1437
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0007_2CH_ED_gt.png,17.2196,29.3800,11960.3506,8.7968,29.3800
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0007_2CH_ES_gt.png,23.7284,38.3557,13520.3555,16.1745,38.3557
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0007_4CH_ED_gt.png,19.0041,31.9386,11150.7852,10.6009,31.9386
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0007_4CH_ES_gt.png,19.6663,32.8686,12781.2363,10.2464,32.8686
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0008_2CH_ED_gt.png,12.8848,22.8282,18617.1973,1.8847,22.8282
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0009_2CH_ES_gt.png,27.4056,43.0210,15620.4990,23.0613,43.0210
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0008_2CH_ES_gt.png,27.4279,43.0485,19235.3828,20.9627,43.0485
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0009_4CH_ES_gt.png,29.3624,45.3956,15065.8555,29.7360,45.3956
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0008_4CH_ED_gt.png,13.9569,24.4951,17827.2266,8.3764,24.4951
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0008_4CH_ES_gt.png,20.8233,34.4690,18718.1738,15.9362,34.4690
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0009_4CH_ED_gt.png,13.9175,24.4344,11029.0527,8.4480,24.4344
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0010_4CH_ED_gt.png,18.0763,30.6181,9144.3965,19.8002,30.6181
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0010_4CH_ES_gt.png,31.2567,47.6268,9390.4209,36.2719,47.6268
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0011_4CH_ED_gt.png,19.2543,32.2912,14918.7803,18.4677,32.2912
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0009_2CH_ED_gt.png,17.4306,29.6867,10000.0000,7.2820,29.6867
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0011_2CH_ED_gt.png,14.3143,25.0438,19858.7500,2.3310,25.0438
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0010_2CH_ED_gt.png,11.4540,20.5538,12986.9170,4.4074,20.5538
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0010_2CH_ES_gt.png,20.5468,34.0893,17755.2812,17.8830,34.0893
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0012_4CH_ED_gt.png,17.9428,30.4263,11227.1992,17.2084,30.4263
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0012_2CH_ED_gt.png,13.0344,23.0626,10963.5762,4.3680,23.0626
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0011_2CH_ES_gt.png,11.8811,21.2388,19184.6289,-1.2741,21.2388
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0012_2CH_ES_gt.png,19.2519,32.2878,9617.6914,11.6757,32.2878
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0011_4CH_ES_gt.png,19.8915,33.1826,18309.8320,19.6438,33.1826
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0012_4CH_ES_gt.png,11.2125,20.1641,15223.6660,6.8478,20.1641
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0013_2CH_ED_gt.png,18.9185,31.8176,16060.1992,-2.9399,31.8176
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0013_4CH_ES_gt.png,22.0340,36.1112,9798.9795,12.0993,36.1112
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0013_2CH_ES_gt.png,15.4333,26.7398,16336.7695,-8.3955,26.7398
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0013_4CH_ED_gt.png,23.3436,37.8513,7156.8145,10.9328,37.8513
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0014_2CH_ES_gt.png,13.7383,24.1578,14723.1113,7.8259,24.1578
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0014_4CH_ES_gt.png,21.4517,35.3255,19358.2031,23.6136,35.3255
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0014_4CH_ED_gt.png,14.2576,24.9570,19483.3262,13.6041,24.9570
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0014_2CH_ED_gt.png,16.0243,27.6224,14468.2402,10.7612,27.6224
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0015_2CH_ED_gt.png,21.6789,35.6330,16492.4219,7.2252,35.6330
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0015_2CH_ES_gt.png,18.7201,31.5365,14571.5469,6.9975,31.5365
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0015_4CH_ES_gt.png,30.5374,46.7872,13908.9902,27.6298,46.7872
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0016_4CH_ES_gt.png,25.2375,40.3035,15443.4453,22.2134,40.3035
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0016_4CH_ED_gt.png,25.7358,40.9363,10948.0586,22.1821,40.9363
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0017_2CH_ED_gt.png,10.1712,18.4644,14455.4492,2.6960,18.4644
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0016_2CH_ES_gt.png,22.6249,36.9010,13423.8584,16.2220,36.9010
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0017_2CH_ES_gt.png,13.1367,23.2227,14918.7803,7.4154,23.2227
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0018_2CH_ED_gt.png,21.5508,35.4597,15536.4092,19.1285,35.4597
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0018_2CH_ES_gt.png,17.0995,29.2051,19368.0137,14.1796,29.2051
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0017_4CH_ES_gt.png,13.3003,23.4779,9873.1963,8.4557,23.4779
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0015_4CH_ED_gt.png,23.8829,38.5572,12111.5645,20.2975,38.5572
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0016_2CH_ED_gt.png,27.9795,43.7250,12106.6104,22.4616,43.7250
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0018_4CH_ES_gt.png,20.1031,33.4764,18488.9160,19.1117,33.4764
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0018_4CH_ED_gt.png,22.3318,36.5102,15178.9326,23.4554,36.5102
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/sdm_camus/p0/mask_2/patient0017_4CH_ED_gt.png,18.5542,31.3007,18139.7363,16.4902,31.3007
