filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_2CH_ES_gt.png,73.7669,84.9033,2061.5527,76.3849,84.9033
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0031_4CH_ES_gt.png,57.5195,73.0316,6251.3999,66.6780,73.0316
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_4CH_ED_gt.png,85.3292,92.0839,1565.2477,78.6912,92.0839
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_2CH_ED_gt.png,80.4753,89.1815,3400.0000,69.5314,89.1815
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_2CH_ES_gt.png,74.1377,85.1484,3623.5339,69.1627,85.1484
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0032_4CH_ES_gt.png,72.9821,84.3811,2102.3796,75.8550,84.3811
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_2CH_ED_gt.png,85.9484,92.4433,1389.2444,79.4085,92.4433
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_4CH_ES_gt.png,85.9137,92.4232,2469.8176,78.4742,92.4232
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_2CH_ES_gt.png,82.0757,90.1556,2531.7979,82.4286,90.1556
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0033_4CH_ED_gt.png,93.7564,96.7776,1140.1754,75.9852,96.7776
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_4CH_ED_gt.png,85.9566,92.4480,1726.2676,81.6513,92.4480
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0034_4CH_ES_gt.png,84.3478,91.5094,1400.0000,84.5761,91.5094
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0035_2CH_ES_gt.png,87.0479,93.0755,1280.6249,84.5396,93.0755
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0036_2CH_ED_gt.png,81.8350,90.0102,2901.7236,73.2854,90.0102
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0035_2CH_ED_gt.png,88.2028,93.7316,1280.6249,77.2300,93.7316
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0035_4CH_ED_gt.png,90.8947,95.2302,984.8858,81.1611,95.2302
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0036_4CH_ED_gt.png,89.8001,94.6260,1476.4823,75.7998,94.6260
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0036_2CH_ES_gt.png,70.5705,82.7465,3000.0000,72.7713,82.7465
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0036_4CH_ES_gt.png,83.0591,90.7457,1920.9374,78.4707,90.7457
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0035_4CH_ES_gt.png,80.6135,89.2663,1843.9089,81.3589,89.2663
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0037_2CH_ES_gt.png,50.9243,67.4833,6519.2026,58.2306,67.4833
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0037_2CH_ED_gt.png,65.9028,79.4475,5353.5034,62.5953,79.4475
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0037_4CH_ED_gt.png,82.9068,90.6547,1941.6489,73.9267,90.6547
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0037_4CH_ES_gt.png,79.5064,88.5834,1860.1077,77.4193,88.5834
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0038_2CH_ED_gt.png,89.0709,94.2196,1811.0771,73.8361,94.2196
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0038_2CH_ES_gt.png,80.2677,89.0539,1772.0045,77.3473,89.0539
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0038_4CH_ES_gt.png,77.6526,87.4207,2400.0000,75.6074,87.4207
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0038_4CH_ED_gt.png,83.2443,90.8561,2765.8635,71.4109,90.8561
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0039_2CH_ED_gt.png,85.6589,92.2756,1788.8544,76.2214,92.2756
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0039_4CH_ES_gt.png,82.5712,90.4537,2662.7053,79.9230,90.4537
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0039_4CH_ED_gt.png,85.2568,92.0418,2118.9622,77.9747,92.0418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0039_2CH_ES_gt.png,67.0628,80.2845,4527.6924,70.3789,80.2845
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0040_2CH_ED_gt.png,80.9123,89.4492,4939.6353,60.6425,89.4492
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0040_2CH_ES_gt.png,79.1531,88.3636,4200.0000,68.5437,88.3636
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0041_2CH_ED_gt.png,84.8128,91.7824,2009.9751,74.1428,91.7824
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0041_2CH_ES_gt.png,73.4056,84.6635,2600.0000,73.8517,84.6635
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0041_4CH_ED_gt.png,92.4935,96.1004,900.0000,80.3857,96.1004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0040_4CH_ES_gt.png,80.6895,89.3129,3847.0769,68.8863,89.3129
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0040_4CH_ED_gt.png,84.9251,91.8481,5953.9902,59.0499,91.8481
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0042_2CH_ES_gt.png,87.5893,93.3841,1581.1388,77.9386,93.3841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0041_4CH_ES_gt.png,82.4066,90.3548,2184.0330,80.0229,90.3548
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0042_2CH_ED_gt.png,89.6103,94.5205,1500.0000,69.4190,94.5205
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0042_4CH_ES_gt.png,82.8555,90.6240,1800.0000,74.8595,90.6240
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0043_4CH_ED_gt.png,80.5918,89.2530,2280.3508,78.0006,89.2530
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0042_4CH_ED_gt.png,90.1269,94.8071,1581.1388,70.3262,94.8071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0043_2CH_ED_gt.png,84.7543,91.7481,2109.5022,80.2948,91.7481
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0043_2CH_ES_gt.png,80.7279,89.3364,3400.0000,81.9817,89.3364
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0043_4CH_ES_gt.png,65.6551,79.2672,3534.1194,71.9323,79.2672
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0044_2CH_ED_gt.png,84.1442,91.3895,3401.4702,71.1790,91.3895
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0044_2CH_ES_gt.png,76.9007,86.9422,3106.4448,74.7500,86.9422
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0044_4CH_ED_gt.png,81.2948,89.6825,3001.6663,69.7858,89.6825
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0045_2CH_ED_gt.png,88.8332,94.0864,1414.2136,75.2239,94.0864
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0045_4CH_ED_gt.png,93.4530,96.6157,1204.1594,76.7772,96.6157
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0045_2CH_ES_gt.png,78.3700,87.8735,1920.9374,76.5831,87.8735
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0045_4CH_ES_gt.png,61.6624,76.2854,3436.5681,68.0036,76.2854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0044_4CH_ES_gt.png,78.6638,88.0579,2745.9060,74.3701,88.0579
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0046_2CH_ED_gt.png,56.5804,72.2701,14589.0361,46.5999,72.2701
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0046_4CH_ES_gt.png,80.0672,88.9304,2280.3508,68.1386,88.9304
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0046_2CH_ES_gt.png,67.3622,80.4987,4177.3198,58.2656,80.4987
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0046_4CH_ED_gt.png,81.6436,89.8943,3162.2776,63.6181,89.8943
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0047_4CH_ED_gt.png,90.5498,95.0406,1000.0000,81.7342,95.0406
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0047_2CH_ES_gt.png,79.3969,88.5154,1910.4973,80.0207,88.5154
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0047_4CH_ES_gt.png,89.1224,94.2484,670.8204,86.0536,94.2484
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0047_2CH_ED_gt.png,83.1631,90.8077,2596.1509,76.5384,90.8077
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0048_2CH_ED_gt.png,85.5006,92.1836,3605.5513,58.4770,92.1836
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0048_2CH_ES_gt.png,79.4254,88.5331,5510.8984,61.1962,88.5331
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0048_4CH_ED_gt.png,75.4882,86.0322,4900.0000,55.0287,86.0322
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0048_4CH_ES_gt.png,74.2356,85.2129,6300.0000,58.7866,85.2129
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0049_4CH_ES_gt.png,71.2630,83.2206,3238.8271,68.2212,83.2206
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0049_2CH_ED_gt.png,69.2196,81.8104,4936.5981,64.7428,81.8104
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0049_4CH_ED_gt.png,88.1749,93.7159,2080.8652,69.4109,93.7159
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0049_2CH_ES_gt.png,53.6829,69.8619,5603.5703,59.3819,69.8619
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0050_2CH_ED_gt.png,80.7795,89.3680,7368.1748,49.8641,89.3680
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0050_2CH_ES_gt.png,75.9140,86.3081,5162.3638,56.3493,86.3081
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0001_2CH_ED_gt.png,62.9821,77.2871,3104.8350,59.5632,77.2871
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0002_2CH_ED_gt.png,62.4501,76.8852,4229.6572,46.5182,76.8852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0050_4CH_ED_gt.png,87.7463,93.4733,5249.7617,57.2345,93.4733
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0001_4CH_ED_gt.png,52.8528,69.1551,3769.6155,56.0431,69.1551
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0001_2CH_ES_gt.png,73.3029,84.5951,2915.4761,67.2752,84.5951
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0001_4CH_ES_gt.png,65.8980,79.4440,2400.0000,65.7389,79.4440
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_1/patient0050_4CH_ES_gt.png,81.9929,90.1056,5346.0264,59.5872,90.1056
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0002_4CH_ED_gt.png,73.0572,84.4313,2088.0613,65.6333,84.4313
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0002_2CH_ES_gt.png,56.8355,72.4779,4410.2153,43.8676,72.4779
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0002_4CH_ES_gt.png,66.4470,79.8416,5900.0000,62.4218,79.8416
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0003_2CH_ES_gt.png,74.1848,85.1794,3981.2058,64.0489,85.1794
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0003_2CH_ED_gt.png,66.2032,79.6654,3492.8496,58.5153,79.6654
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0003_4CH_ED_gt.png,70.2967,82.5579,2433.1050,68.9622,82.5579
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0003_4CH_ES_gt.png,71.5220,83.3969,2137.7559,70.7624,83.3969
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0004_2CH_ED_gt.png,52.3528,68.7258,9786.7256,55.7637,68.7258
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0004_2CH_ES_gt.png,52.4318,68.7938,8926.9258,54.8197,68.7938
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0004_4CH_ED_gt.png,49.3121,66.0524,4201.1904,56.8143,66.0524
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0004_4CH_ES_gt.png,45.3364,62.3882,2325.9407,53.1154,62.3882
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0005_2CH_ED_gt.png,54.5470,70.5895,4924.4287,49.0553,70.5895
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0005_2CH_ES_gt.png,64.4128,78.3550,6020.7974,56.6497,78.3550
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0005_4CH_ED_gt.png,47.6132,64.5107,9442.9873,47.1583,64.5107
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0005_4CH_ES_gt.png,36.9726,53.9854,5131.2769,38.0501,53.9854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0006_4CH_ED_gt.png,55.2071,71.1399,3000.0000,56.2705,71.1399
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0006_2CH_ED_gt.png,62.2421,76.7274,2927.4563,54.4510,76.7274
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0006_4CH_ES_gt.png,36.6168,53.6052,4440.7207,40.6859,53.6052
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0006_2CH_ES_gt.png,72.7863,84.2501,3466.9873,64.6602,84.2501
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0007_2CH_ES_gt.png,67.2642,80.4287,6923.1499,58.2474,80.4287
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0007_2CH_ED_gt.png,75.0610,85.7541,2844.2925,65.1708,85.7541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0007_4CH_ED_gt.png,73.8729,84.9734,4080.4414,63.6357,84.9734
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0007_4CH_ES_gt.png,70.3033,82.5624,3417.6013,59.9402,82.5624
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0008_2CH_ED_gt.png,62.7938,77.1452,3100.0000,56.2017,77.1452
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0008_2CH_ES_gt.png,57.1843,72.7609,3114.4824,50.6750,72.7609
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0008_4CH_ES_gt.png,67.0009,80.2402,3687.8179,61.7075,80.2402
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0008_4CH_ED_gt.png,48.1345,64.9875,3423.4485,48.8689,64.9875
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0009_2CH_ED_gt.png,76.0900,86.4217,2751.3633,64.0170,86.4217
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0009_2CH_ES_gt.png,77.3517,87.2297,2051.8284,67.2700,87.2297
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0010_2CH_ED_gt.png,69.4929,82.0010,2280.3508,65.8546,82.0010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0009_4CH_ED_gt.png,72.0984,83.7874,1664.3317,67.8010,83.7874
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0009_4CH_ES_gt.png,73.7833,84.9142,2024.8457,69.2545,84.9142
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0010_4CH_ED_gt.png,59.1981,74.3704,4201.1904,63.5525,74.3704
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0010_2CH_ES_gt.png,77.8886,87.5701,2915.4761,71.3637,87.5701
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0010_4CH_ES_gt.png,60.0029,75.0023,7559.1006,63.6473,75.0023
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0011_2CH_ED_gt.png,75.2502,85.8774,2154.0659,63.1647,85.8774
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0011_4CH_ES_gt.png,70.4984,82.6968,2334.5237,69.1581,82.6968
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0011_4CH_ED_gt.png,59.4808,74.5930,3769.6155,60.7695,74.5930
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0012_4CH_ED_gt.png,69.3079,81.8720,11356.4961,68.6541,81.8720
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0011_2CH_ES_gt.png,70.4968,82.6957,2800.0000,60.1828,82.6957
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0012_2CH_ED_gt.png,48.4140,65.2418,8537.5645,46.5472,65.2418
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0012_2CH_ES_gt.png,62.2704,76.7489,3047.9502,56.1368,76.7489
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p4/mask_2/patient0012_4CH_ES_gt.png,71.9713,83.7015,4237.9243,70.3852,83.7015
