filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0031_4CH_ES_gt.png,50.1683,66.8161,6103.2778,60.4626,66.8161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_2CH_ES_gt.png,78.9064,88.2097,1612.4515,79.6913,88.2097
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_4CH_ES_gt.png,83.0198,90.7222,1264.9111,82.1961,90.7222
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0032_4CH_ED_gt.png,91.0555,95.3183,860.2325,81.9256,95.3183
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_4CH_ED_gt.png,91.4368,95.5269,1780.4493,74.7345,95.5269
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_2CH_ED_gt.png,82.5998,90.4708,3008.3218,70.8207,90.4708
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_2CH_ES_gt.png,66.4998,79.8797,3705.4016,63.8940,79.8797
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0033_4CH_ES_gt.png,88.9368,94.1445,2220.3604,80.1955,94.1445
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_2CH_ES_gt.png,69.7032,82.1472,8827.7969,74.4202,82.1472
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_2CH_ED_gt.png,84.3965,91.5381,4800.0000,78.5033,91.5381
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_4CH_ED_gt.png,83.1959,90.8272,1456.0220,80.0305,90.8272
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0034_4CH_ES_gt.png,80.6764,89.3048,2061.5527,82.3715,89.3048
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0035_2CH_ED_gt.png,84.9229,91.8468,1303.8405,75.3453,91.8468
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0035_2CH_ES_gt.png,83.6610,91.1037,1204.1594,82.5678,91.1037
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0035_4CH_ED_gt.png,88.9565,94.1555,1431.7821,80.0864,94.1555
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0035_4CH_ES_gt.png,86.7307,92.8939,1200.0000,84.9865,92.8939
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0036_2CH_ED_gt.png,83.6138,91.0757,3214.0315,74.3509,91.0757
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0036_2CH_ES_gt.png,67.5677,80.6453,4257.9336,70.6701,80.6453
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0036_4CH_ED_gt.png,91.5025,95.5627,1600.0000,76.7365,95.5627
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0036_4CH_ES_gt.png,86.6725,92.8605,1500.0000,80.5856,92.8605
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0037_4CH_ED_gt.png,86.2736,92.6310,1769.1807,75.9030,92.6310
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0037_2CH_ES_gt.png,52.4661,68.8233,7858.7534,59.5706,68.8233
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0037_2CH_ED_gt.png,79.3102,88.4615,4000.0000,71.6092,88.4615
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0037_4CH_ES_gt.png,84.5668,91.6381,1615.5494,80.4741,91.6381
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0038_2CH_ED_gt.png,85.8799,92.4036,2683.2815,72.0201,92.4036
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0038_2CH_ES_gt.png,81.5767,89.8537,1486.6069,78.1472,89.8537
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0039_2CH_ED_gt.png,86.9920,93.0436,2000.0000,76.9894,93.0436
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0038_4CH_ES_gt.png,85.0293,91.9090,2302.1729,80.0956,91.9090
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0038_4CH_ED_gt.png,87.7158,93.4559,1800.0000,74.0108,93.4559
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0039_2CH_ES_gt.png,69.4542,81.9740,5099.0195,72.0684,81.9740
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0039_4CH_ED_gt.png,88.0408,93.6401,2308.6792,79.5730,93.6401
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0039_4CH_ES_gt.png,87.9512,93.5894,1118.0339,83.0587,93.5894
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0040_2CH_ED_gt.png,80.5045,89.1994,4197.6187,60.3927,89.1994
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0040_4CH_ED_gt.png,77.9108,87.5841,6016.6436,54.7859,87.5841
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0040_4CH_ES_gt.png,82.3637,90.3291,2549.5098,69.9025,90.3291
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0040_2CH_ES_gt.png,84.4733,91.5832,3820.9946,71.7633,91.5832
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0041_2CH_ED_gt.png,86.9283,93.0071,1897.3666,75.3675,93.0071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0041_2CH_ES_gt.png,71.4505,83.3483,2900.0000,72.5365,83.3483
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0041_4CH_ES_gt.png,82.4564,90.3847,2158.7031,80.0528,90.3847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0042_2CH_ED_gt.png,84.0515,91.3348,2418.6772,66.2333,91.3348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0041_4CH_ED_gt.png,90.3041,94.9051,1315.2947,79.1904,94.9051
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0042_2CH_ES_gt.png,89.3079,94.3520,1581.1388,78.9065,94.3520
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0042_4CH_ES_gt.png,86.4685,92.7433,1300.0000,76.9787,92.7433
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0042_4CH_ED_gt.png,88.4555,93.8742,1600.0000,69.3933,93.8742
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0043_2CH_ES_gt.png,51.3782,67.8806,10767.0791,60.5259,67.8806
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0043_2CH_ED_gt.png,84.1865,91.4144,2640.0757,79.9611,91.4144
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0043_4CH_ES_gt.png,62.0971,76.6171,3200.0000,69.2822,76.6171
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0043_4CH_ED_gt.png,86.5250,92.7757,1700.0000,81.5233,92.7757
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0044_2CH_ED_gt.png,80.5633,89.2355,3413.2095,69.0251,89.2355
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0044_4CH_ES_gt.png,78.2322,87.7868,3178.0496,74.0990,87.7868
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0044_4CH_ED_gt.png,82.4127,90.3585,2570.9922,70.4618,90.3585
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0044_2CH_ES_gt.png,86.5842,92.8098,1711.7242,80.6176,92.8098
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0045_2CH_ES_gt.png,82.3930,90.3467,1746.4248,79.0562,90.3467
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0045_2CH_ED_gt.png,89.8160,94.6348,1612.4515,75.7723,94.6348
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0045_4CH_ED_gt.png,89.0804,94.2249,1360.1471,74.3864,94.2249
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0045_4CH_ES_gt.png,70.2912,82.5541,3132.0918,74.2723,82.5541
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0046_2CH_ED_gt.png,69.6539,82.1130,9706.1836,56.4427,82.1130
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0046_2CH_ES_gt.png,68.3516,81.2010,4916.2993,58.9679,81.2010
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0046_4CH_ED_gt.png,85.4763,92.1695,2500.0000,65.8933,92.1695
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0046_4CH_ES_gt.png,86.0001,92.4732,2340.9399,71.6814,92.4732
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0047_2CH_ES_gt.png,77.1929,87.1286,2343.0750,78.6340,87.1286
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0047_4CH_ED_gt.png,91.8248,95.7382,1360.1471,82.4318,95.7382
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0048_2CH_ES_gt.png,74.8095,85.5898,5119.5703,58.2529,85.5898
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0047_2CH_ED_gt.png,78.7757,88.1280,3551.0564,73.8586,88.1280
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0047_4CH_ES_gt.png,88.3109,93.7927,824.6211,85.5979,93.7927
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0048_4CH_ED_gt.png,83.3238,90.9034,4205.9482,59.8999,90.9034
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0048_4CH_ES_gt.png,83.4900,91.0022,4800.0000,64.5759,91.0022
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0048_2CH_ED_gt.png,80.9747,89.4873,5661.2720,55.7807,89.4873
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0049_2CH_ED_gt.png,67.5637,80.6424,3500.0000,63.5749,80.6424
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0049_2CH_ES_gt.png,60.5265,75.4100,5412.0234,64.9300,75.4100
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0049_4CH_ES_gt.png,79.3148,88.4643,2961.4185,73.4649,88.4643
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0049_4CH_ED_gt.png,90.4350,94.9773,2195.4497,70.6723,94.9773
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0050_2CH_ES_gt.png,74.3187,85.2676,5590.1699,55.3088,85.2676
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0050_2CH_ED_gt.png,72.9523,84.3612,6926.0376,44.8574,84.3612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0050_4CH_ED_gt.png,84.8955,91.8308,4310.4521,55.5920,91.8308
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_1/patient0050_4CH_ES_gt.png,79.8230,88.7795,4949.7476,58.2612,88.7795
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0001_2CH_ED_gt.png,68.3873,81.2262,2353.7205,63.5023,81.2262
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0001_2CH_ES_gt.png,70.1091,82.4284,2692.5823,65.1084,82.4284
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0001_4CH_ED_gt.png,60.3590,75.2798,3956.0081,62.1678,75.2798
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0002_2CH_ED_gt.png,51.4006,67.9001,4638.9653,37.5331,67.9001
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0001_4CH_ES_gt.png,54.0519,70.1736,3640.0552,56.4685,70.1736
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0002_4CH_ED_gt.png,74.2756,85.2392,1811.0771,66.4412,85.2392
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0002_2CH_ES_gt.png,45.4682,62.5129,5346.0264,33.9026,62.5129
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0003_2CH_ES_gt.png,72.6019,84.1264,2692.5823,62.9959,84.1264
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0003_2CH_ED_gt.png,68.2252,81.1118,2900.0000,59.9617,81.1118
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0003_4CH_ED_gt.png,65.3393,79.0367,3000.0000,65.4409,79.0367
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0002_4CH_ES_gt.png,71.7958,83.5827,3920.4590,66.1628,83.5827
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0003_4CH_ES_gt.png,65.6864,79.2900,2080.8652,66.6555,79.2900
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0004_2CH_ED_gt.png,57.0856,72.6809,6529.9307,59.7188,72.6809
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0004_2CH_ES_gt.png,56.9495,72.5705,6964.1943,58.5964,72.5705
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0004_4CH_ED_gt.png,55.9772,71.7761,3026.5491,62.5380,71.7761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0005_2CH_ED_gt.png,68.8595,81.5583,2416.6091,60.0242,81.5583
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0005_2CH_ES_gt.png,70.9084,82.9783,6000.8330,61.2730,82.9783
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0004_4CH_ES_gt.png,54.1833,70.2843,2340.9399,61.0115,70.2843
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0006_2CH_ED_gt.png,72.3737,83.9730,2408.3188,61.6966,83.9730
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0005_4CH_ED_gt.png,56.7058,72.3723,4860.0410,55.0199,72.3723
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0005_4CH_ES_gt.png,50.6758,67.2647,5000.0000,51.3294,67.2647
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0006_4CH_ED_gt.png,68.1887,81.0859,2402.0825,66.2165,81.0859
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0006_4CH_ES_gt.png,57.3970,72.9328,4304.6484,60.0134,72.9328
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0008_2CH_ED_gt.png,60.4347,75.3387,2729.4688,54.3951,75.3387
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0007_4CH_ED_gt.png,78.0586,87.6774,3736.3083,66.3397,87.6774
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0007_2CH_ED_gt.png,70.6609,82.8086,3224.9031,62.2253,82.8086
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0006_2CH_ES_gt.png,78.2838,87.8193,5308.4839,68.2294,87.8193
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0007_4CH_ES_gt.png,70.9571,83.0116,2475.8838,60.3894,83.0116
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0008_2CH_ES_gt.png,52.9240,69.2161,4491.1021,47.1302,69.2161
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0007_2CH_ES_gt.png,69.6357,82.1003,2400.0000,59.9191,82.1003
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0008_4CH_ED_gt.png,68.8509,81.5523,3478.5054,65.4336,81.5523
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0008_4CH_ES_gt.png,74.4295,85.3405,2700.0000,66.8078,85.3405
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0009_4CH_ES_gt.png,77.1878,87.1254,1838.4777,71.4658,87.1254
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0009_2CH_ED_gt.png,74.2930,85.2507,2801.7852,62.8460,85.2507
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0009_2CH_ES_gt.png,77.6284,87.4054,1749.2855,67.4456,87.4054
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0009_4CH_ED_gt.png,78.0317,87.6605,1166.1903,71.6741,87.6605
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0010_2CH_ED_gt.png,79.6959,88.7009,1746.4248,72.5545,88.7009
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0010_2CH_ES_gt.png,79.9889,88.8820,2024.8457,72.6757,88.8820
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0010_4CH_ED_gt.png,68.7865,81.5071,3413.2095,70.6892,81.5071
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0010_4CH_ES_gt.png,55.1529,71.0949,7679.1924,59.7399,71.0949
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0011_2CH_ED_gt.png,80.3372,89.0967,1552.4175,66.3839,89.0967
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0011_2CH_ES_gt.png,67.6007,80.6688,3400.0000,58.1558,80.6688
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0011_4CH_ES_gt.png,74.3716,85.3024,2300.0000,71.7637,85.3024
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0012_2CH_ED_gt.png,56.4249,72.1431,5500.0000,53.4485,72.1431
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0011_4CH_ED_gt.png,68.2242,81.1110,3535.5339,67.2876,81.1110
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0012_4CH_ES_gt.png,77.3288,87.2151,2473.8635,73.8988,87.2151
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0012_2CH_ES_gt.png,67.5380,80.6241,2596.1509,60.0120,80.6241
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/sdm_camus/p3/mask_2/patient0013_2CH_ED_gt.png,57.7439,73.2122,4477.7227,38.4547,73.2122
