filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0036_2CH_ES_gt.png,79.2069,88.3972,2024.8457,78.4220,88.3972
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0037_2CH_ED_gt.png,87.6823,93.4369,1000.0000,76.5847,93.4369
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0036_4CH_ES_gt.png,84.4834,91.5891,1476.4823,79.3142,91.5891
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0037_2CH_ES_gt.png,78.7302,88.0995,1264.9111,78.8468,88.0995
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0037_4CH_ED_gt.png,86.0261,92.4882,1220.6555,75.7602,92.4882
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0038_2CH_ED_gt.png,91.5548,95.5912,1216.5525,75.2077,95.5912
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0037_4CH_ES_gt.png,87.7171,93.4567,984.8858,82.2927,93.4567
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0038_2CH_ES_gt.png,86.9234,93.0043,1526.4337,81.2977,93.0043
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0038_4CH_ED_gt.png,85.5940,92.2379,1600.0000,72.7928,92.2379
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0038_4CH_ES_gt.png,83.2266,90.8455,1140.1754,79.0322,90.8455
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0039_2CH_ES_gt.png,84.0215,91.3171,2267.1567,81.4115,91.3171
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0039_4CH_ED_gt.png,83.4987,91.0074,2983.2869,76.9403,91.0074
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0039_2CH_ED_gt.png,92.4907,96.0989,824.6211,80.0447,96.0989
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0039_4CH_ES_gt.png,87.1660,93.1430,2247.2205,82.6122,93.1430
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0040_2CH_ED_gt.png,88.0954,93.6710,2100.0000,64.8643,93.6710
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0040_2CH_ES_gt.png,83.4301,90.9667,3753.6648,71.1468,90.9667
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0040_4CH_ED_gt.png,93.5656,96.6759,1600.0000,63.8777,96.6759
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0040_4CH_ES_gt.png,83.4938,91.0045,2262.7417,70.5779,91.0045
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0041_2CH_ED_gt.png,85.6238,92.2552,1216.5525,74.6156,92.2552
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0041_2CH_ES_gt.png,81.1253,89.5792,1824.8287,78.7675,89.5792
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0041_4CH_ED_gt.png,86.6340,92.8384,1334.1664,77.1237,92.8384
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0042_2CH_ED_gt.png,88.6388,93.9773,1835.7559,68.8758,93.9773
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0042_2CH_ES_gt.png,87.9746,93.6027,2000.0000,78.1572,93.6027
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0041_4CH_ES_gt.png,81.0997,89.5636,1800.0000,79.2317,89.5636
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0042_4CH_ED_gt.png,89.2818,94.3374,1800.0000,69.8566,94.3374
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0042_4CH_ES_gt.png,93.4591,96.6190,984.8858,80.8544,96.6190
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0043_2CH_ED_gt.png,86.2626,92.6247,1627.8820,81.1714,92.6247
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0043_2CH_ES_gt.png,89.2220,94.3041,1513.2745,86.9493,94.3041
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0043_4CH_ED_gt.png,84.8774,91.8202,1100.0000,80.5678,91.8202
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0044_2CH_ED_gt.png,82.4553,90.3841,3413.2095,70.1737,90.3841
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0043_4CH_ES_gt.png,80.6086,89.2633,1140.1754,81.9284,89.2633
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0044_2CH_ES_gt.png,81.9868,90.1019,1403.5669,77.9097,90.1019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0044_4CH_ED_gt.png,81.2820,89.6747,2100.0000,69.7780,89.6747
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0044_4CH_ES_gt.png,80.7533,89.3519,1400.0000,75.6641,89.3519
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0045_2CH_ED_gt.png,92.3048,95.9984,1131.3708,77.1359,95.9984
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0045_2CH_ES_gt.png,81.4767,89.7930,1649.2422,78.5026,89.7930
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0045_4CH_ED_gt.png,93.5699,96.6781,854.4003,76.8397,96.6781
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0045_4CH_ES_gt.png,69.6964,82.1424,2121.3203,73.8607,82.1424
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0046_2CH_ES_gt.png,79.9627,88.8658,2433.1050,66.6328,88.8658
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0046_2CH_ED_gt.png,69.7285,82.1647,6260.9907,56.4945,82.1647
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0046_4CH_ED_gt.png,84.9939,91.8884,2404.1631,65.6122,91.8884
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0046_4CH_ES_gt.png,76.8192,86.8901,2600.0000,66.0983,86.8901
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0047_2CH_ED_gt.png,82.2712,90.2734,2441.3110,76.0041,90.2734
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0047_2CH_ES_gt.png,85.7989,92.3567,1341.6407,83.8621,92.3567
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0047_4CH_ES_gt.png,94.5718,97.2102,500.0000,89.0154,97.2102
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0048_2CH_ED_gt.png,88.5074,93.9034,1615.5494,60.1967,93.9034
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0047_4CH_ED_gt.png,94.4094,97.1243,538.5165,83.8180,97.1243
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0048_2CH_ES_gt.png,81.8876,90.0420,2100.0000,62.7051,90.0420
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0048_4CH_ES_gt.png,90.4650,94.9938,1300.0000,68.5675,94.9938
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0048_4CH_ED_gt.png,85.7510,92.3290,3395.5852,61.3255,92.3290
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0049_2CH_ED_gt.png,79.4913,88.5740,2800.0000,71.5064,88.5740
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0049_2CH_ES_gt.png,70.7216,82.8502,5200.0000,72.3701,82.8502
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0049_4CH_ED_gt.png,88.2030,93.7318,1503.3297,69.4268,93.7318
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0050_2CH_ED_gt.png,75.7983,86.2333,8036.1680,46.7294,86.2333
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0049_4CH_ES_gt.png,56.6911,72.3603,7034.2017,57.3609,72.3603
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0050_2CH_ES_gt.png,85.2721,92.0507,3006.6594,62.0919,92.0507
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0050_4CH_ED_gt.png,89.9686,94.7194,1627.8820,58.4806,94.7194
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_1/patient0050_4CH_ES_gt.png,89.9412,94.7042,1992.4858,64.1859,94.7042
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0001_2CH_ED_gt.png,83.8007,91.1865,1140.1754,73.4626,91.1865
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0001_2CH_ES_gt.png,79.6467,88.6704,948.6833,71.3504,88.6704
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0001_4CH_ES_gt.png,79.0383,88.2921,1118.0339,74.5870,88.2921
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0001_4CH_ED_gt.png,77.5817,87.3758,1400.0000,74.2638,87.3758
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0002_2CH_ED_gt.png,66.5282,79.9002,3001.6663,49.5332,79.9002
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0002_4CH_ED_gt.png,81.1543,89.5969,1236.9318,70.7989,89.5969
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0002_2CH_ES_gt.png,65.8563,79.4137,2720.2942,50.8034,79.4137
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0002_4CH_ES_gt.png,74.6557,85.4890,1886.7961,68.0691,85.4890
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0003_2CH_ED_gt.png,78.6025,88.0195,1615.5494,66.8695,88.0195
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0003_4CH_ED_gt.png,81.5723,89.8511,1486.6069,76.2553,89.8511
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0003_2CH_ES_gt.png,78.1313,87.7233,2332.3806,66.5928,87.7233
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0004_2CH_ED_gt.png,77.0323,87.0263,1400.0000,74.0643,87.0263
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0003_4CH_ES_gt.png,84.3704,91.5227,1118.0339,78.8882,91.5227
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0004_4CH_ES_gt.png,75.5547,86.0754,1100.0000,76.8026,86.0754
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0004_2CH_ES_gt.png,74.9787,85.7004,1843.9089,71.7263,85.7004
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0005_2CH_ED_gt.png,78.9461,88.2345,1612.4515,66.7004,88.2345
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0004_4CH_ED_gt.png,79.2253,88.4086,943.3981,79.1705,88.4086
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0005_2CH_ES_gt.png,87.2283,93.1785,1526.4337,71.4732,93.1785
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0005_4CH_ED_gt.png,72.3393,83.9499,1800.0000,66.5974,83.9499
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0005_4CH_ES_gt.png,72.9035,84.3286,2441.3110,68.3932,84.3286
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0006_2CH_ED_gt.png,72.6957,84.1894,2000.0000,61.9129,84.1894
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0006_2CH_ES_gt.png,80.7122,89.3268,1615.5494,69.7369,89.3268
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0006_4CH_ED_gt.png,68.6867,81.4370,3014.9629,66.5676,81.4370
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0006_4CH_ES_gt.png,76.9325,86.9625,1552.4175,74.0432,86.9625
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0007_2CH_ED_gt.png,71.6392,83.4765,3008.3218,62.8932,83.4765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0007_2CH_ES_gt.png,77.5542,87.3583,2000.0000,65.1771,87.3583
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0007_4CH_ED_gt.png,79.1804,88.3806,4464.3027,67.0429,88.3806
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0008_2CH_ED_gt.png,78.2221,87.7805,2376.9727,66.8369,87.7805
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0007_4CH_ES_gt.png,78.9738,88.2518,1500.0000,65.6296,88.2518
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0008_2CH_ES_gt.png,67.6144,80.6785,2765.8635,58.5926,80.6785
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0009_2CH_ED_gt.png,76.5328,86.7066,1811.0771,64.3019,86.7066
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0008_4CH_ED_gt.png,82.4776,90.3975,1565.2477,74.2789,90.3975
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0008_4CH_ES_gt.png,81.7770,89.9751,1118.0339,71.4424,89.9751
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0009_2CH_ES_gt.png,78.8689,88.1862,1552.4175,68.2265,88.1862
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0009_4CH_ED_gt.png,78.4804,87.9429,1315.2947,71.9565,87.9429
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0010_2CH_ED_gt.png,81.1748,89.6094,1414.2136,73.4630,89.6094
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0009_4CH_ES_gt.png,77.4637,87.3009,1802.7756,71.6413,87.3009
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0010_2CH_ES_gt.png,77.5319,87.3442,1581.1388,71.1379,87.3442
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0011_2CH_ED_gt.png,77.0785,87.0557,1615.5494,64.3429,87.0557
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0010_4CH_ED_gt.png,80.1767,88.9979,1216.5525,78.1800,88.9979
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0010_4CH_ES_gt.png,79.1180,88.3418,1513.2745,76.9868,88.3418
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0011_2CH_ES_gt.png,81.2727,89.6690,1769.1807,67.1561,89.6690
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0011_4CH_ED_gt.png,83.5521,91.0391,900.0000,77.2157,91.0391
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0011_4CH_ES_gt.png,82.3058,90.2942,948.6833,76.7555,90.2942
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0012_2CH_ED_gt.png,70.5946,82.7630,1923.5385,64.0684,82.7630
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0012_2CH_ES_gt.png,72.7723,84.2407,2247.2205,63.6286,84.2407
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0012_4CH_ED_gt.png,82.2501,90.2607,1627.8820,77.0428,90.2607
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0012_4CH_ES_gt.png,85.1366,91.9717,700.0000,78.6553,91.9717
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0013_2CH_ED_gt.png,71.1465,83.1410,4512.2056,48.3835,83.1410
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0013_2CH_ES_gt.png,78.1449,87.7319,2302.1729,52.5966,87.7319
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0013_4CH_ED_gt.png,76.3698,86.6019,1811.0771,59.6834,86.6019
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0013_4CH_ES_gt.png,67.9451,80.9134,2334.5237,56.9016,80.9134
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0014_2CH_ES_gt.png,77.3823,87.2492,1523.1547,70.9173,87.2492
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0014_2CH_ED_gt.png,75.0571,85.7516,1780.4493,68.8904,85.7516
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0014_4CH_ED_gt.png,78.0052,87.6437,948.6833,76.2908,87.6437
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0014_4CH_ES_gt.png,89.0238,94.1932,600.0000,82.4813,94.1932
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0015_2CH_ES_gt.png,78.2731,87.8126,2109.5022,63.2736,87.8126
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0015_2CH_ED_gt.png,63.6825,77.8122,3453.9834,49.4044,77.8122
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0015_4CH_ED_gt.png,76.0702,86.4089,1941.6489,68.1492,86.4089
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0015_4CH_ES_gt.png,78.5267,87.9720,2024.8457,68.8145,87.9720
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0016_2CH_ES_gt.png,66.5741,79.9333,2236.0679,59.2543,79.9333
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0016_2CH_ED_gt.png,67.7364,80.7653,2400.0000,59.5019,80.7653
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0016_4CH_ED_gt.png,81.7289,89.9459,1555.6349,71.1918,89.9459
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0016_4CH_ES_gt.png,76.6224,86.7641,1523.1547,68.6740,86.7641
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0017_2CH_ES_gt.png,85.0517,91.9221,1081.6654,76.1148,91.9221
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0017_2CH_ED_gt.png,69.2994,81.8661,2807.1338,66.0976,81.8661
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0017_4CH_ED_gt.png,84.2316,91.4410,1513.2745,76.6304,91.4410
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0017_4CH_ES_gt.png,74.5675,85.4312,1315.2947,70.4089,85.4312
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0018_2CH_ED_gt.png,83.2527,90.8611,1208.3046,74.5299,90.8611
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0018_2CH_ES_gt.png,87.2174,93.1723,1220.6555,78.1468,93.1723
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0018_4CH_ED_gt.png,81.5278,89.8240,1131.3708,76.7693,89.8240
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0018_4CH_ES_gt.png,81.9726,90.0933,1166.1903,75.7287,90.0933
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0019_2CH_ED_gt.png,71.0964,83.1068,1456.0220,66.7196,83.1068
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0019_2CH_ES_gt.png,76.2063,86.4967,2088.0613,70.5627,86.4967
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0019_4CH_ED_gt.png,75.2131,85.8533,1044.0306,73.8543,85.8533
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0019_4CH_ES_gt.png,87.4110,93.2827,728.0110,82.3400,93.2827
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0020_2CH_ES_gt.png,81.9835,90.0999,1612.4515,69.6279,90.0999
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0020_2CH_ED_gt.png,72.0083,83.7265,1697.0562,61.3465,83.7265
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0020_4CH_ED_gt.png,79.3118,88.4625,1824.8287,71.3962,88.4625
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0020_4CH_ES_gt.png,81.4495,89.7765,1300.0000,71.6454,89.7765
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0021_2CH_ED_gt.png,76.3213,86.5707,1992.4858,55.9297,86.5707
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0021_2CH_ES_gt.png,83.5717,91.0507,1920.9374,60.8711,91.0507
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0021_4CH_ED_gt.png,74.5325,85.4081,2184.0330,64.8390,85.4081
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/cris/full_train_reduce_lr/camus/p3/mask_2/patient0021_4CH_ES_gt.png,83.4694,90.9900,2000.0000,69.2435,90.9900
