filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0033_4CH_ES_gt.png,86.1352,92.5512,2302.1729,78.6022,92.5512
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0033_4CH_ED_gt.png,91.8948,95.7762,1131.3708,74.9838,95.7762
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0034_4CH_ED_gt.png,89.1948,94.2888,1700.0000,83.4921,94.2888
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0034_4CH_ES_gt.png,87.1951,93.1596,921.9545,86.2263,93.1596
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0033_2CH_ED_gt.png,82.7924,90.5863,2915.4761,70.9362,90.5863
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0034_2CH_ED_gt.png,83.8944,91.2420,1486.6069,78.2072,91.2420
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0034_2CH_ES_gt.png,77.7535,87.4847,2580.6978,79.7576,87.4847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0035_2CH_ED_gt.png,90.1824,94.8378,1000.0000,78.3362,94.8378
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0035_2CH_ES_gt.png,85.2124,92.0159,1664.3317,83.4799,92.0159
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0035_4CH_ES_gt.png,80.1071,88.9550,1400.0000,81.0476,88.9550
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0036_2CH_ED_gt.png,90.6079,95.0725,1019.8039,78.3477,95.0725
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0035_4CH_ED_gt.png,88.2104,93.7360,1140.1754,79.6669,93.7360
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0036_2CH_ES_gt.png,86.3141,92.6544,1264.9111,82.6792,92.6544
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0037_4CH_ES_gt.png,81.4882,89.8000,2555.3865,78.6360,89.8000
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0037_4CH_ED_gt.png,87.1979,93.1612,1697.0562,76.4332,93.1612
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0036_4CH_ED_gt.png,90.7949,95.1754,1581.1388,76.3492,95.1754
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0037_2CH_ED_gt.png,89.1877,94.2849,2758.6230,77.4327,94.2849
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0037_2CH_ES_gt.png,54.1438,70.2510,3805.2598,60.9983,70.2510
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0038_2CH_ED_gt.png,91.4259,95.5210,1077.0330,75.1375,95.5210
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0036_4CH_ES_gt.png,89.6103,94.5205,1029.5630,82.2456,94.5205
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0038_4CH_ES_gt.png,90.1103,94.7979,1431.7821,82.9846,94.7979
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0039_2CH_ES_gt.png,77.4294,87.2791,3820.9946,77.3736,87.2791
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0039_4CH_ED_gt.png,88.7781,94.0555,1627.8820,79.9884,94.0555
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0039_4CH_ES_gt.png,84.8027,91.7765,2370.6538,81.2458,91.7765
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0039_2CH_ED_gt.png,89.0417,94.2032,1649.2422,78.1491,94.2032
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0038_2CH_ES_gt.png,81.3748,89.7311,1700.0000,78.0245,89.7311
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0038_4CH_ED_gt.png,88.8721,94.1083,1345.3624,74.6631,94.1083
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0040_2CH_ES_gt.png,79.8313,88.7847,2884.4409,68.9648,88.7847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0040_2CH_ED_gt.png,82.7910,90.5854,2865.3098,61.7787,90.5854
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0040_4CH_ES_gt.png,87.6261,93.4050,1600.0000,72.9785,93.4050
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0041_4CH_ED_gt.png,94.7633,97.3113,921.9545,81.5966,97.3113
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0041_2CH_ED_gt.png,89.1704,94.2752,1341.6407,76.6356,94.2752
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0040_4CH_ED_gt.png,84.2158,91.4317,2900.0000,58.6335,91.4317
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0041_4CH_ES_gt.png,83.6118,91.0745,2473.8635,80.7426,91.0745
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0042_2CH_ED_gt.png,91.2348,95.4165,1476.4823,70.3150,95.4165
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0041_2CH_ES_gt.png,84.0440,91.3303,2061.5527,80.5186,91.3303
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0042_2CH_ES_gt.png,85.8232,92.3708,2158.7031,76.9253,92.3708
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0043_2CH_ES_gt.png,85.2345,92.0287,1077.0330,84.6740,92.0287
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0042_4CH_ED_gt.png,91.6954,95.6678,1334.1664,71.1870,95.6678
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0044_4CH_ES_gt.png,86.5486,92.7894,1529.7058,79.1015,92.7894
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0042_4CH_ES_gt.png,85.3735,92.1097,1200.0000,76.3451,92.1097
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0043_2CH_ED_gt.png,92.3844,96.0415,1100.0000,84.5882,96.0415
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0044_2CH_ED_gt.png,79.3151,88.4645,3413.2095,68.2541,88.4645
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0043_4CH_ED_gt.png,86.8140,92.9417,1392.8389,81.6893,92.9417
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0044_2CH_ES_gt.png,83.7704,91.1685,2121.3203,78.9763,91.1685
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0043_4CH_ES_gt.png,76.1724,86.4748,1923.5385,79.1399,86.4748
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0044_4CH_ED_gt.png,86.8368,92.9547,2300.0000,73.0580,92.9547
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0045_2CH_ES_gt.png,84.5197,91.6105,2126.0293,80.3201,91.6105
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0045_2CH_ED_gt.png,86.7931,92.9297,1513.2745,74.0672,92.9297
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0045_4CH_ED_gt.png,91.1300,95.3592,1280.6249,75.5207,95.3592
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0045_4CH_ES_gt.png,68.4766,81.2892,2061.5527,73.0074,81.2892
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0047_4CH_ED_gt.png,94.9328,97.4006,670.8204,84.0942,97.4006
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0047_2CH_ES_gt.png,83.3097,90.8950,1456.0220,82.4004,90.8950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0046_4CH_ES_gt.png,82.0984,90.1693,2915.4761,69.3775,90.1693
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0046_4CH_ED_gt.png,81.3553,89.7192,3124.0999,63.4430,89.7192
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0049_2CH_ED_gt.png,77.4283,87.2784,2900.0000,70.2109,87.2784
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0046_2CH_ES_gt.png,84.0423,91.3293,2154.0659,69.0962,91.3293
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0047_2CH_ED_gt.png,88.6560,93.9869,1063.0146,79.7176,93.9869
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0046_2CH_ED_gt.png,74.2024,85.1911,5412.0234,59.5208,85.1911
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0049_2CH_ES_gt.png,76.0175,86.3749,3312.0991,75.8949,86.3749
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0048_2CH_ES_gt.png,71.3567,83.2844,3189.0437,55.9475,83.2844
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0047_4CH_ES_gt.png,92.0609,95.8664,1140.1754,87.6716,95.8664
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0048_2CH_ED_gt.png,80.8069,89.3847,5532.6304,55.6781,89.3847
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0048_4CH_ES_gt.png,87.0247,93.0623,2600.0000,66.6359,93.0623
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0049_4CH_ES_gt.png,77.3464,87.2264,3200.0000,72.2270,87.2264
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0049_4CH_ED_gt.png,88.3851,93.8345,2109.5022,69.5295,93.8345
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0048_4CH_ED_gt.png,85.3942,92.1217,2886.1741,61.1182,92.1217
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0050_2CH_ES_gt.png,84.0213,91.3169,3264.9653,61.3581,91.3169
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0050_2CH_ED_gt.png,84.5949,91.6546,4684.0151,52.1508,91.6546
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0050_4CH_ED_gt.png,93.0663,96.4087,2137.7559,60.1699,96.4087
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0001_2CH_ES_gt.png,74.4480,85.3526,1843.9089,68.0327,85.3526
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0001_4CH_ES_gt.png,82.2032,90.2324,1019.8039,76.5274,90.2324
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0001_2CH_ED_gt.png,82.8903,90.6449,1513.2745,72.9209,90.6449
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0001_4CH_ED_gt.png,76.6579,86.7868,1345.3624,73.6748,86.7868
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_1/patient0050_4CH_ES_gt.png,88.1578,93.7062,2952.9646,63.1879,93.7062
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0002_2CH_ED_gt.png,69.5447,82.0370,3269.5564,51.6700,82.0370
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0003_2CH_ED_gt.png,80.1808,89.0004,1910.4973,67.8504,89.0004
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0003_2CH_ES_gt.png,75.0931,85.7750,2154.0659,64.6445,85.7750
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0002_4CH_ED_gt.png,76.0193,86.3761,3041.3813,67.5781,86.3761
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0003_4CH_ED_gt.png,77.3603,87.2352,2220.3604,73.6394,87.2352
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0004_2CH_ES_gt.png,75.1719,85.8264,7971.1982,71.8523,85.8264
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0003_4CH_ES_gt.png,78.7742,88.1271,1100.0000,75.4925,88.1271
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0004_2CH_ED_gt.png,73.3501,84.6265,2061.5527,71.6645,84.6265
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0004_4CH_ED_gt.png,76.0355,86.3866,1200.0000,77.1484,86.3866
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0002_4CH_ES_gt.png,70.5509,82.7329,2731.3000,65.3131,82.7329
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0002_2CH_ES_gt.png,76.9752,86.9898,2886.1741,58.3795,86.9898
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0004_4CH_ES_gt.png,68.7166,81.4580,1414.2136,72.1852,81.4580
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0005_2CH_ED_gt.png,79.8053,88.7686,1746.4248,67.2344,88.7686
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0005_2CH_ES_gt.png,78.8327,88.1637,2118.9622,66.4583,88.1637
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0005_4CH_ES_gt.png,73.9168,85.0024,1868.1542,69.0671,85.0024
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0006_2CH_ED_gt.png,74.0307,85.0778,1900.0000,62.8013,85.0778
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0006_2CH_ES_gt.png,82.4875,90.4035,3000.0000,70.8136,90.4035
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0006_4CH_ED_gt.png,71.4159,83.3247,2009.9751,68.4553,83.3247
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0005_4CH_ED_gt.png,76.3319,86.5775,1300.0000,69.2251,86.5775
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0006_4CH_ES_gt.png,62.8495,77.1872,2200.0000,64.2679,77.1872
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0007_2CH_ES_gt.png,74.2818,85.2433,2300.0000,63.0621,85.2433
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0007_2CH_ED_gt.png,75.5157,86.0501,2500.0000,65.4668,86.0501
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0007_4CH_ED_gt.png,80.4882,89.1894,3373.4258,67.8517,89.1894
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0007_4CH_ES_gt.png,81.0986,89.5629,1800.0000,66.9407,89.5629
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0008_4CH_ED_gt.png,76.4365,86.6448,1700.0000,70.5261,86.6448
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0008_2CH_ES_gt.png,72.9079,84.3315,2915.4761,62.2456,84.3315
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0008_2CH_ED_gt.png,63.1490,77.4127,2607.6809,56.4691,77.4127
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0009_4CH_ED_gt.png,78.6827,88.0698,1118.0339,72.0834,88.0698
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0009_2CH_ED_gt.png,79.0273,88.2852,1726.2676,65.8805,88.2852
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0008_4CH_ES_gt.png,71.7189,83.5306,1649.2422,64.9979,83.5306
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0009_2CH_ES_gt.png,73.2238,84.5424,2332.3806,64.5827,84.5424
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0009_4CH_ES_gt.png,68.3600,81.2069,2118.9622,65.5473,81.2069
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0010_2CH_ED_gt.png,76.3086,86.5625,1726.2676,70.4161,86.5625
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0010_2CH_ES_gt.png,72.5456,84.0886,1552.4175,67.8823,84.0886
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0010_4CH_ED_gt.png,62.1755,76.6768,2059.1260,65.8589,76.6768
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0010_4CH_ES_gt.png,70.6481,82.7998,1552.4175,71.4448,82.7998
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0011_2CH_ED_gt.png,78.1241,87.7187,1612.4515,65.0060,87.7187
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0011_2CH_ES_gt.png,79.6142,88.6502,2247.2205,66.1373,88.6502
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0011_4CH_ED_gt.png,78.0208,87.6536,1208.3046,73.8301,87.6536
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0011_4CH_ES_gt.png,82.3659,90.3304,1100.0000,76.7916,90.3304
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0012_2CH_ED_gt.png,74.8175,85.5950,6711.9292,66.9003,85.5950
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0012_2CH_ES_gt.png,76.1033,86.4303,1503.3297,65.8182,86.4303
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0012_4CH_ES_gt.png,79.0507,88.2998,2863.5642,74.9835,88.2998
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0012_4CH_ED_gt.png,71.6331,83.4724,1802.7756,70.2545,83.4724
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0013_2CH_ES_gt.png,75.5908,86.0988,2607.6809,50.9636,86.0988
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0013_4CH_ED_gt.png,78.3083,87.8347,1900.0000,60.9162,87.8347
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0013_2CH_ED_gt.png,67.2364,80.4088,3373.4258,45.6513,80.4088
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0014_4CH_ES_gt.png,80.3005,89.0741,1104.5360,77.3621,89.0741
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0014_2CH_ES_gt.png,79.4603,88.5547,1708.8007,72.2229,88.5547
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0013_4CH_ES_gt.png,68.6031,81.3782,6841.0522,57.3664,81.3782
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0014_2CH_ED_gt.png,71.8568,83.6240,2000.0000,66.7628,83.6240
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0015_2CH_ED_gt.png,57.9709,73.3944,4200.0000,44.9866,73.3944
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0014_4CH_ED_gt.png,74.1788,85.1755,1456.0220,73.8226,85.1755
/home/manish/sedoc/biomedclip/lightning-hydra-starter/asmus_out_masks/clip_seg/full_train_reduce_lr/camus/p3/mask_2/patient0015_2CH_ES_gt.png,71.4355,83.3381,3014.9629,58.7991,83.3381
