filename,iou,dice,hausdorff_distance,ones_dice_diff,zeros_dice_diff
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0035_4CH_ES_gt.png,73.5416,84.7539,2012.4611,76.8465,84.7539
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0035_4CH_ED_gt.png,86.1550,92.5626,1389.2444,78.4936,92.5626
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0036_2CH_ED_gt.png,82.5653,90.4501,2549.5098,73.7253,90.4501
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0036_4CH_ED_gt.png,93.1325,96.4441,1004.9875,77.6179,96.4441
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0036_2CH_ES_gt.png,84.4795,91.5869,1600.0000,81.6117,91.5869
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0036_4CH_ES_gt.png,89.3701,94.3867,1077.0330,82.1118,94.3867
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0037_4CH_ES_gt.png,76.3850,86.6117,2158.7031,75.4477,86.6117
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0037_2CH_ED_gt.png,89.1686,94.2742,1523.1547,77.4220,94.2742
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0038_2CH_ED_gt.png,88.6803,94.0006,1552.4175,73.6171,94.0006
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0037_2CH_ES_gt.png,75.1814,85.8327,2300.0000,76.5799,85.8327
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0037_4CH_ED_gt.png,81.4294,89.7643,2624.8809,73.0362,89.7643
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0038_2CH_ES_gt.png,83.5397,91.0317,1600.0000,79.3252,91.0317
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0038_4CH_ED_gt.png,88.2277,93.7457,1780.4493,74.3006,93.7457
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0039_4CH_ED_gt.png,89.6547,94.5452,2012.4611,80.4781,94.5452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0039_2CH_ED_gt.png,88.3062,93.7900,1649.2422,77.7358,93.7900
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0038_4CH_ES_gt.png,81.5215,89.8202,1649.2422,78.0068,89.8202
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0039_2CH_ES_gt.png,80.0339,88.9098,4070.6265,79.0043,88.9098
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0039_4CH_ES_gt.png,82.8219,90.6039,2193.1714,80.0732,90.6039
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0040_2CH_ED_gt.png,80.4250,89.1506,4143.6699,60.3439,89.1506
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0040_2CH_ES_gt.png,83.4546,90.9812,2469.8176,71.1613,90.9812
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0040_4CH_ED_gt.png,71.2918,83.2402,5953.9902,50.4420,83.2402
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0041_2CH_ED_gt.png,87.3462,93.2458,1341.6407,75.6062,93.2458
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0041_2CH_ES_gt.png,77.1659,87.1115,1802.7756,76.2998,87.1115
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0040_4CH_ES_gt.png,83.4243,90.9632,2828.4272,70.5366,90.9632
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0041_4CH_ES_gt.png,80.2077,89.0170,2473.8635,78.6850,89.0170
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0041_4CH_ED_gt.png,92.0250,95.8469,1077.0330,80.1322,95.8469
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0042_2CH_ES_gt.png,81.8670,90.0295,2716.6155,74.5840,90.0295
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0042_2CH_ED_gt.png,90.0816,94.7820,1612.4515,69.6805,94.7820
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0043_2CH_ED_gt.png,89.6272,94.5299,1104.5360,83.0766,94.5299
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0042_4CH_ES_gt.png,90.1664,94.8289,1500.0000,79.0644,94.8289
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0042_4CH_ED_gt.png,91.2550,95.4276,1802.7756,70.9467,95.4276
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0043_4CH_ES_gt.png,81.0320,89.5223,1612.4515,82.1874,89.5223
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0043_4CH_ED_gt.png,86.4313,92.7219,1300.0000,81.4695,92.7219
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0043_2CH_ES_gt.png,89.6927,94.5663,728.0110,87.2116,94.5663
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0044_4CH_ED_gt.png,85.3619,92.1030,2158.7031,72.2063,92.1030
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0044_2CH_ED_gt.png,77.5004,87.3242,3244.9963,67.1138,87.3242
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0044_2CH_ES_gt.png,71.4703,83.3617,2184.0330,71.1695,83.3617
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0044_4CH_ES_gt.png,74.1260,85.1406,3712.1421,71.4528,85.1406
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0045_2CH_ED_gt.png,83.9059,91.2487,1720.4651,72.3862,91.2487
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0045_2CH_ES_gt.png,85.2370,92.0302,2121.3203,80.7398,92.0302
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0045_4CH_ED_gt.png,90.7900,95.1727,1442.2205,75.3342,95.1727
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0045_4CH_ES_gt.png,72.4612,84.0319,2451.5300,75.7501,84.0319
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0046_4CH_ED_gt.png,81.4666,89.7869,3613.8623,63.5107,89.7869
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0046_2CH_ED_gt.png,74.4014,85.3220,4438.4683,59.6518,85.3220
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0046_4CH_ES_gt.png,86.2199,92.6001,2529.8223,71.8083,92.6001
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0046_2CH_ES_gt.png,79.7190,88.7152,2662.7053,66.4821,88.7152
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0047_2CH_ED_gt.png,88.6766,93.9985,1431.7821,79.7292,93.9985
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0047_2CH_ES_gt.png,81.6079,89.8726,1204.1594,81.3779,89.8726
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0047_4CH_ES_gt.png,87.8000,93.5037,1341.6407,85.3089,93.5037
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0047_4CH_ED_gt.png,91.5934,95.6123,984.8858,82.3059,95.6123
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0048_2CH_ES_gt.png,75.7910,86.2285,3041.3813,58.8916,86.2285
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0048_2CH_ED_gt.png,83.6023,91.0689,2912.0439,57.3622,91.0689
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0048_4CH_ES_gt.png,81.5847,89.8586,4100.0000,63.4323,89.8586
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0049_2CH_ED_gt.png,74.6047,85.4555,3238.8271,68.3880,85.4555
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0049_2CH_ES_gt.png,76.5650,86.7273,1711.7242,76.2472,86.7273
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0048_4CH_ED_gt.png,82.1574,90.2048,3757.6587,59.2014,90.2048
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0049_4CH_ED_gt.png,90.9861,95.2803,2121.3203,70.9753,95.2803
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0049_4CH_ES_gt.png,79.1214,88.3439,2961.4185,73.3445,88.3439
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0050_2CH_ED_gt.png,80.6789,89.3064,5408.3271,49.8025,89.3064
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0050_2CH_ES_gt.png,75.9401,86.3250,4318.5645,56.3661,86.3250
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0050_4CH_ES_gt.png,83.8609,91.2221,3535.5339,60.7037,91.2221
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0001_2CH_ED_gt.png,79.9393,88.8514,1414.2136,71.1275,88.8514
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0001_2CH_ES_gt.png,73.8535,84.9606,2012.4611,67.6406,84.9606
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0001_4CH_ED_gt.png,74.2240,85.2052,1627.8820,72.0932,85.2052
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_1/patient0050_4CH_ED_gt.png,88.2674,93.7681,2236.0679,57.5293,93.7681
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0001_4CH_ES_gt.png,72.6072,84.1300,1800.0000,70.4249,84.1300
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0002_2CH_ED_gt.png,63.8139,77.9103,3500.0000,47.5432,77.9103
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0002_4CH_ED_gt.png,74.8148,85.5932,2109.5022,66.7952,85.5932
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0002_4CH_ES_gt.png,68.3299,81.1857,4119.4658,63.7658,81.1857
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0002_2CH_ES_gt.png,69.3014,81.8675,3264.9653,53.2572,81.8675
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0003_2CH_ED_gt.png,78.1956,87.7638,1972.3083,66.6138,87.7638
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0003_2CH_ES_gt.png,78.0709,87.6852,2193.1714,66.5547,87.6852
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0003_4CH_ED_gt.png,78.8032,88.1452,1700.0000,74.5494,88.1452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0003_4CH_ES_gt.png,78.9724,88.2509,1780.4493,75.6164,88.2509
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0004_2CH_ES_gt.png,71.1907,83.1712,2000.0000,69.1972,83.1712
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0004_2CH_ED_gt.png,71.2098,83.1842,3000.0000,70.2222,83.1842
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0004_4CH_ED_gt.png,72.6634,84.1677,1562.0499,74.9296,84.1677
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0004_4CH_ES_gt.png,63.9945,78.0447,2302.1729,68.7718,78.0447
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0005_2CH_ED_gt.png,78.4384,87.9165,1931.3208,66.3824,87.9165
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0006_2CH_ED_gt.png,75.4435,86.0032,1835.7559,63.7267,86.0032
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0005_4CH_ED_gt.png,73.8764,84.9757,2022.3749,67.6233,84.9757
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0005_4CH_ES_gt.png,74.6337,85.4745,2247.2205,69.5392,85.4745
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0005_2CH_ES_gt.png,81.7273,89.9450,1746.4248,68.2397,89.9450
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0006_2CH_ES_gt.png,77.9921,87.6355,4024.9221,68.0456,87.6355
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0006_4CH_ED_gt.png,69.6608,82.1177,3649.6575,67.2483,82.1177
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0007_2CH_ED_gt.png,73.5706,84.7731,4071.8547,64.1899,84.7731
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0006_4CH_ES_gt.png,65.1579,78.9038,2200.0000,65.9844,78.9038
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0007_4CH_ED_gt.png,76.0315,86.3840,3900.0000,65.0462,86.3840
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0007_2CH_ES_gt.png,70.3164,82.5715,2720.2942,60.3903,82.5715
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0008_2CH_ED_gt.png,69.5951,82.0721,2300.0000,61.1285,82.0721
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0008_4CH_ED_gt.png,71.0507,83.0756,3140.0637,66.9570,83.0756
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0007_4CH_ES_gt.png,75.2784,85.8958,2140.0935,63.2736,85.8958
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0008_2CH_ES_gt.png,69.0594,81.6984,3448.1880,59.6125,81.6984
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0008_4CH_ES_gt.png,71.6844,83.5072,2061.5527,64.9744,83.5072
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0009_2CH_ES_gt.png,73.8299,84.9450,2163.3308,64.9852,84.9450
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0009_2CH_ED_gt.png,84.0355,91.3253,2500.0000,68.9206,91.3253
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0009_4CH_ED_gt.png,77.9254,87.5933,1264.9111,71.6069,87.5933
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0009_4CH_ES_gt.png,70.5023,82.6995,1897.3666,67.0399,82.6995
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0010_2CH_ES_gt.png,73.4663,84.7038,1843.9089,68.4975,84.7038
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0010_4CH_ED_gt.png,68.2765,81.1480,2915.4761,70.3301,81.1480
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0010_2CH_ED_gt.png,75.2649,85.8870,2549.5098,69.7406,85.8870
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0010_4CH_ES_gt.png,72.3175,83.9352,1900.0000,72.5802,83.9352
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0011_2CH_ES_gt.png,79.0207,88.2811,2459.6748,65.7682,88.2811
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0011_2CH_ED_gt.png,78.7649,88.1212,2022.3749,65.4084,88.1212
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0011_4CH_ED_gt.png,78.8278,88.1605,1421.2671,74.3371,88.1605
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0011_4CH_ES_gt.png,77.0657,87.0476,2118.9622,73.5088,87.0476
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0012_4CH_ED_gt.png,76.3579,86.5942,1552.4175,73.3763,86.5942
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0012_2CH_ED_gt.png,67.1983,80.3816,8271.0332,61.6869,80.3816
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0012_2CH_ES_gt.png,72.0605,83.7618,10056.8379,63.1497,83.7618
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0012_4CH_ES_gt.png,78.3042,87.8322,1900.0000,74.5158,87.8322
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0013_2CH_ES_gt.png,68.0920,81.0175,3298.4844,45.8823,81.0175
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0013_2CH_ED_gt.png,67.5308,80.6190,3471.3108,45.8615,80.6190
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0013_4CH_ES_gt.png,72.1296,83.8084,2376.9727,59.7966,83.8084
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0014_2CH_ED_gt.png,72.2216,83.8705,2002.4984,67.0094,83.8705
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0014_2CH_ES_gt.png,79.6612,88.6793,1562.0499,72.3475,88.6793
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0014_4CH_ED_gt.png,69.8267,82.2329,1529.7058,70.8800,82.2329
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0013_4CH_ED_gt.png,77.4472,87.2904,1897.3666,60.3719,87.2904
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0014_4CH_ES_gt.png,79.4269,88.5340,1220.6555,76.8220,88.5340
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0015_2CH_ED_gt.png,53.6052,69.7960,4263.8013,41.3883,69.7960
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0015_2CH_ES_gt.png,75.9009,86.2996,6109.8281,61.7606,86.2996
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0015_4CH_ES_gt.png,73.7511,84.8928,2800.0000,65.7354,84.8928
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0015_4CH_ED_gt.png,71.0858,83.0996,1969.7716,64.8399,83.0996
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0016_2CH_ES_gt.png,68.8242,81.5336,2607.6809,60.8546,81.5336
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0016_2CH_ED_gt.png,54.7331,70.7452,3026.5491,49.4818,70.7452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0016_4CH_ES_gt.png,79.3967,88.5152,2012.4611,70.4251,88.5152
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0016_4CH_ED_gt.png,70.2783,82.5452,1964.6884,63.7910,82.5452
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0017_2CH_ED_gt.png,72.6990,84.1916,4800.0000,68.4231,84.1916
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0017_4CH_ES_gt.png,79.4000,88.5173,1315.2947,73.4951,88.5173
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0017_2CH_ES_gt.png,74.3127,85.2637,2100.0000,69.4564,85.2637
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0017_4CH_ED_gt.png,80.8871,89.4338,1838.4777,74.6232,89.4338
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0018_2CH_ES_gt.png,86.0959,92.5285,1431.7821,77.5030,92.5285
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0018_2CH_ED_gt.png,74.8519,85.6175,2000.0000,69.2863,85.6175
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0018_4CH_ED_gt.png,75.9482,86.3302,1555.6349,73.2754,86.3302
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0019_2CH_ES_gt.png,72.7469,84.2237,2000.0000,68.2896,84.2237
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0018_4CH_ES_gt.png,76.6674,86.7930,2147.0911,72.4283,86.7930
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0019_4CH_ED_gt.png,83.3298,90.9070,1140.1754,78.9081,90.9070
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0019_2CH_ED_gt.png,68.1160,81.0346,5824.0879,64.6474,81.0346
/mnt/Enterprise/manish/models/biomedclip_seg/output_masks/clip_seg/full_train_reduce_lr/camus/p2/mask_2/patient0019_4CH_ES_gt.png,80.8502,89.4113,1649.2422,78.4685,89.4113
